Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
11:57:10 م;0.4;-1.08;0.33;2.58;0.94;0.03
11:57:10 م;1.46;-4.66;-4.28;-4.85;4.98;0.03
11:57:10 م;8.66;-18.4;13.36;-6.58;3.49;0
11:57:10 م;-5.7;-17.94;12.02;7.51;2.38;-0.02
11:57:10 م;-3.95;-1.53;-0.52;5.34;-0.5;0.03
11:57:10 م;0.53;0.51;-1.52;0.47;3.53;0.03
11:57:10 م;0.35;-14.6;2.17;-8.73;3.7;0.02
11:57:10 م;5.9;-23.59;18.35;-2.27;3.02;-0.01
11:57:10 م;-11.5;-17.71;3.25;8.73;0.8;-0.01
11:57:11 م;-1.85;-1.69;-1.41;3.85;0.85;0.03
11:57:11 م;1.05;-2.7;-4.27;-4.6;5.21;0.03
11:57:11 م;4.29;-18.65;9.69;-6.9;3.35;0.01
11:57:11 م;-1.43;-21.09;16.54;3.87;2.11;-0.02
11:57:11 م;-11.61;-7.53;1.93;8.58;-1.03;0.01
11:57:11 م;1.22;-0.26;-1.83;2.23;1.31;0.03
11:57:11 م;0.88;-8;-1.26;-7.68;5.21;0.02
11:57:11 م;6.21;-21.4;15.54;-5.84;1.13;0
11:57:11 م;-7.36;-21.3;9.99;8.73;2.85;-0.02
11:57:12 م;-5.81;-3.09;-0.93;5.97;-0.84;0.02
11:57:12 م;4.21;-1.43;0.28;-0.89;2.95;0.03
11:57:12 م;3.65;-12.39;4.16;-7.46;3.49;0.01
11:57:12 م;5.06;-19.61;23.82;-2.08;0.91;-0.01
11:57:12 م;-11.65;-8.94;0.21;8.73;-0.89;0
11:57:12 م;1.17;-0.28;-0.29;1.41;1.7;0.03
11:57:12 م;-2.37;-8.2;-3.34;-6.8;4.85;0.02
11:57:12 م;9.61;-25.47;26.45;-6.43;1.28;0
11:57:12 م;-19.01;-16.48;-0.16;8.73;0.29;-0.01
11:57:12 م;1.76;-0.9;-0.74;1.6;1.63;0.03
11:57:13 م;-0.02;-7.12;-4.58;-7.82;3.04;0.03
11:57:13 م;5.03;-19.69;10.76;-3.68;4.38;0
11:57:13 م;-5.25;-19.67;12.95;7.91;2.01;-0.02
11:57:13 م;-7.93;-2.18;-0.87;5.54;-0.73;0.02
11:57:13 م;5.34;-1.23;-0.41;0.92;3.15;0.03
11:57:13 م;1.85;-14.91;3.14;-8.73;2.56;0.02
11:57:13 م;5.74;-20.4;17.57;0.05;2.13;-0.01
11:57:13 م;-11.78;-8.44;2.13;8.73;-0.09;0
11:57:13 م;-0.56;-1.46;1.41;1.95;1.6;0.03
11:57:14 م;-2.27;-9.26;-4.22;-8.33;3.75;0.03
11:57:14 م;7.34;-21.36;15.05;-3.67;3.14;0
11:57:14 م;-7.35;-15.26;6.81;8.73;1.29;-0.01
11:57:14 م;-3.84;-1.7;-1.13;5.12;-0.27;0.02
11:57:14 م;3.95;-0.97;-1.45;-1.92;3.84;0.03
11:57:14 م;9.04;-18.73;9.15;-8.73;0.92;0.02
11:57:14 م;-2.73;-18.84;14.03;6.5;2.37;-0.01
11:57:14 م;-5.98;-2.59;2.02;5.94;-1.17;0.02
11:57:14 م;2.35;-0.85;0.31;0.68;2.54;0.03
11:57:14 م;2.26;-16.61;0.65;-8.73;0.53;0.02
11:57:15 م;2.93;-19.79;12.63;1.1;2.91;-0.01
11:57:15 م;-8.27;-10.71;3.8;8.73;-0.34;0
11:57:15 م;-1.93;-0.88;2.02;1.93;1.47;0.03
11:57:15 م;-2.83;-7.3;-5.01;-7.95;4.77;0.03
11:57:15 م;9.56;-22.19;19.07;-4.05;3;0
11:57:15 م;-12.22;-13.2;4.45;8.15;1.54;-0.01
11:57:15 م;0.77;-1.24;-0.06;5.49;-0.97;0.03
11:57:15 م;2.09;-0.31;-3.66;-2.66;5.31;0.03
11:57:15 م;7.62;-19.75;6.26;-8.73;1.93;0.01
11:57:16 م;-0.39;-22.73;19.69;7.02;1.85;-0.02
11:57:16 م;-10.01;-3.4;-0.59;8.13;-1.27;0.02
11:57:16 م;0.19;-1.01;0.36;-0.26;5.06;0.03
11:57:16 م;3.49;-20.19;1.04;-8.73;0.59;0.02
11:57:16 م;3.54;-23.62;16.22;2.25;3.4;-0.02
11:57:16 م;-12.03;-7.64;2.03;8.73;-1.5;0.01
11:57:16 م;-0.04;-0.66;0.45;1.67;1.36;0.03
11:57:16 م;-0.28;-6.8;-2.8;-6.39;4.77;0.02
11:57:16 م;7.53;-20.69;16.46;-5.48;1.83;0
11:57:16 م;-8.63;-17.1;7.37;8.46;2.23;-0.02
11:57:17 م;-4.74;-1.74;0.81;4.76;-1.41;0.02
11:57:17 م;1.49;-0.05;-1.06;1.01;4.27;0.03
11:57:17 م;5.13;-21.29;2.62;-8.73;1.34;0.02
11:57:17 م;3.19;-25.65;16.77;5.18;3.35;-0.02
11:57:17 م;-13.29;-5.36;1.27;8.62;-1.18;0.01
11:57:17 م;1.43;-1.37;1.24;1.23;2.99;0.03
11:57:17 م;1.43;-15.03;-1.01;-8.73;1.66;0.03
11:57:17 م;4.11;-21.63;12.43;-1.06;3.46;-0.01
11:57:17 م;-9.29;-16.25;7.03;8.73;0.84;-0.01
11:57:18 م;-1.6;-0.47;0.98;6.24;-1.31;0.03
11:57:18 م;2.23;1.63;-6.43;-2.6;7.07;0.02
11:57:18 م;6.9;-22.35;4.44;-8.73;1.69;0.02
11:57:18 م;0.25;-25.9;18.61;5.14;3.07;-0.02
11:57:18 م;-12.1;-4.89;-3.11;8.73;-1.44;0.01
11:57:18 م;0.28;-0.55;0.64;1.8;3.44;0.03
11:57:18 م;-4.81;-12.28;-4.56;-8.73;4.7;0.03
11:57:18 م;10.36;-27.27;17.79;-3.03;3.5;-0.01
11:57:18 م;-13.71;-20.88;7.44;8.73;0.29;-0.02
11:57:19 م;-3.48;-1.05;0.96;4.87;0.5;0.03
11:57:19 م;2.56;-10.08;-6.53;-8.72;2.21;0.05
11:57:19 م;8.12;-20.75;8.08;-1.82;4.84;0.01
11:57:19 م;-6.92;-21.65;16.74;8.73;0.8;-0.02
11:57:19 م;-12;0.28;-1.9;5.49;-1.03;0.03
11:57:19 م;-1.95;-7.52;-7.74;-7.86;4.98;0.04
11:57:19 م;13.13;-19.71;6.22;-2.69;5.2;0.01
11:57:19 م;-4.17;-18.35;14.77;8.05;1.57;-0.02
11:57:19 م;-10.51;-5.49;5.67;7.96;-2.58;0.03
11:57:19 م;3.75;-0.96;1.5;1.06;2.57;0.02
11:57:20 م;6.48;-21.67;4.25;-8.73;-0.88;0.02
11:57:20 م;0.07;-18.85;14.1;6.6;4.59;-0.01
11:57:20 م;-8.62;-5.16;4.58;5.3;-3.42;0.03
11:57:20 م;2.88;-2.59;1.8;0.71;1.74;0.02
11:57:20 م;9.24;-17.05;2.77;-8.73;3.65;0.01
11:57:20 م;-1.6;-15.22;8.81;4.5;3.3;0
11:57:20 م;-7.05;-7.81;5.93;7.13;-1.18;0.02
11:57:20 م;2.2;-1.22;-2.48;-0.63;1.55;0.03
11:57:20 م;9.58;-17.29;8.75;-7.15;3.16;0.01
11:57:21 م;-3.06;-20.99;12.45;6.81;4.92;-0.02
11:57:21 م;-10.67;-2.41;-0.62;7.53;-2.61;0.02
11:57:21 م;1.83;-8.34;-5.43;-5.4;3.01;0.04
11:57:21 م;10.54;-17.1;6.55;-7.87;4.62;0.01
11:57:21 م;-4.6;-20.63;11.5;7.53;4.81;-0.01
11:57:21 م;-12.39;-6.76;3.84;6.35;-2.47;0.03
11:57:21 م;0.06;-6.91;-5.73;-7.08;2.67;0.03
11:57:21 م;6.92;-19.1;6.96;-5.69;5.69;0
11:57:21 م;-2.12;-11.33;6.54;8.73;0.83;0
11:57:21 م;-7.77;-8.63;-6.81;8.73;-1.83;0.04
11:57:22 م;4;-7.04;-3.59;-7.33;4.22;0.03
11:57:22 م;3.42;-26.13;15.67;-2.61;6.23;-0.01
11:57:22 م;-17.06;-6.54;-3.49;8.73;-1.98;0.02
11:57:22 م;4.49;-9.43;-6.32;-8.65;1.85;0.04
11:57:22 م;6.76;-24.9;19.43;-1.33;4.32;-0.01
11:57:22 م;-7.81;-3.33;-2.6;7.62;-0.18;0.03
11:57:22 م;13.04;-14.46;-8.64;-8.73;-1.49;0.03
11:57:22 م;1.37;-26.01;14.93;3.61;4.76;-0.02
11:57:22 م;-11.71;-1.5;-2.51;6.15;-0.09;0.03
11:57:23 م;2.63;-9.8;-7.31;-8.73;3.07;0.04
11:57:23 م;8.29;-23.14;8.9;-3.17;5.87;-0.01
11:57:23 م;-4.04;-12.34;7.06;8.73;0.01;0.01
11:57:23 م;1.12;-4.74;1.59;1.3;-0.55;0.04
11:57:23 م;4.32;-10.06;3.41;-8.47;1.78;0.02
11:57:23 م;3.13;-17.15;5.71;-1.82;4.37;0
11:57:23 م;-0.01;-15.08;10.81;8.72;1.54;0
11:57:23 م;-1.48;-1.67;-0.27;4.25;-2.84;0.03
11:57:23 م;0;-4.84;-5.13;-5.85;3.54;0.03
11:57:23 م;11.21;-20.66;11.77;-5.27;4.82;0
11:57:24 م;-3.45;-13.26;5.92;8.25;3.16;-0.01
11:57:24 م;-1.55;-3.03;1.67;5.4;-2.61;0.03
11:57:24 م;4.38;-1.18;-3.63;-2.46;2.81;0.03
11:57:24 م;8.09;-16.65;8.34;-7.99;2.13;0.01
11:57:24 م;0.5;-18.26;10.24;6.44;4.55;-0.01
11:57:24 م;-15.15;-5.31;6.55;7.89;-1.64;0.01
11:57:24 م;2.47;-0.81;1.07;1.77;1.47;0.03
11:57:24 م;3.59;-6.48;-3.3;-8.31;4.14;0.02
11:57:24 م;4.51;-20.9;13.19;-4.51;4.1;0
11:57:25 م;-10.84;-15.9;10.42;8.73;2.09;0
11:57:25 م;-1;0.05;-2.37;3.94;-1.16;0.03
11:57:25 م;2.98;-1.53;-6.43;-3.47;5.02;0.02
11:57:25 م;8.43;-17.99;10.3;-8.41;4.04;0.01
11:57:25 م;1.11;-21.13;12.58;7.89;3.87;-0.01
11:57:25 م;-14.69;-6.31;5.92;7.84;-3.16;0.02
11:57:25 م;3.14;-0.07;-0.46;2.57;2.82;0.02
11:57:25 م;4.6;-12.34;-3.99;-8.73;2.55;0.02
11:57:25 م;1.29;-20.32;13.09;1.85;5.06;0
11:57:25 م;-12.43;-13.26;11.44;7.97;1.81;0
11:57:26 م;-1.21;-2.13;0.95;3.62;-0.84;0.03
11:57:26 م;2.41;-1.63;-7.68;-4.79;4.26;0.02
11:57:26 م;9.68;-19.18;11.84;-4.74;5.49;0.01
11:57:26 م;-7.96;-15.4;13.86;6.85;0.72;-0.01
11:57:26 م;-6.73;-4.31;4.5;8.16;-2.46;0.02
11:57:26 م;3.44;-0.44;-0.6;0.01;2.6;0.03
11:57:26 م;6.81;-13.81;1.22;-8.73;2.33;0.02
11:57:26 م;3.53;-20.15;12.61;3.79;5.04;-0.01
11:57:26 م;-13.84;-9.32;10.97;7.92;-1.22;0.01
11:57:27 م;-1.89;-0.34;2.88;2.54;0.89;0.02
11:57:27 م;-0.48;-4.28;-8.05;-6.57;4.28;0.03
11:57:27 م;8.23;-21.13;14.06;-4.22;5.81;0
11:57:27 م;-10.82;-15.05;10.27;8.73;1.12;0
11:57:27 م;-2.21;-1.39;1.81;3.29;-0.55;0.02
11:57:27 م;2.96;1.48;0.44;1.19;2.55;0.02
11:57:27 م;4.97;-17.24;3.24;-8.73;2.21;0.02
11:57:27 م;-0.34;-20.67;9.82;2.01;5.31;-0.01
11:57:27 م;-12.44;-7.69;6.37;8.73;-0.64;0.01
11:57:27 م;-1.41;-1.04;3.01;2.21;0.48;0.03
11:57:28 م;-2.55;-7.1;-8.74;-8.35;5.07;0.02
11:57:28 م;6.24;-20.97;13.68;-2.07;5.6;0
11:57:28 م;-8.07;-14.85;11.03;7.17;1.02;-0.01
11:57:28 م;-6.44;-1.62;-0.38;6.66;-0.9;0.02
11:57:28 م;-0.32;-0.6;-4.56;-1.92;6.29;0.02
11:57:28 م;10.21;-19.3;10.33;-8.73;3.91;0.01
11:57:28 م;-2.08;-18.84;15.7;5.93;1.61;-0.01
11:57:28 م;-11.43;-4.4;3.29;8.73;-2.34;0.02
11:57:28 م;0.64;0.07;1.31;1.61;3.09;0.03
11:57:29 م;5.53;-13.45;0.43;-8.73;1.62;0.02
11:57:29 م;-1.92;-17.82;12.96;-0.79;2.93;0
11:57:29 م;-8.5;-11.38;9.45;8.73;1.09;0
11:57:29 م;0.44;-0.69;-0.13;5.01;0.63;0.03
11:57:29 م;-1.35;-11.06;-3.84;-8.73;1.06;0.03
11:57:29 م;7.54;-19.95;6.73;-2.58;5.97;0
11:57:29 م;-13.26;-15.59;14.42;8.73;0.8;-0.01
11:57:29 م;-1.65;-4.95;-3.45;3.03;-0.74;0.04
11:57:29 م;4.7;-8.53;-7.6;-7.24;4.51;0.02
11:57:29 م;3.53;-24.69;10.34;-4.08;7.09;-0.01
11:57:30 م;-2.09;-18.56;10.76;8.73;1.64;0
11:57:30 م;0.9;-0.98;-4.89;3.97;-2.78;0.04
11:57:30 م;12.47;-7.24;-7.48;-5.3;1.26;0.03
11:57:30 م;7.37;-21.33;9.84;-7.93;6.41;0
11:57:30 م;-9.52;-13.94;14.74;8.56;2.9;0
11:57:30 م;3.05;-1.62;-3.87;3.63;1.18;0.04
11:57:30 م;7.07;-14.09;-1.61;-8.73;2.58;0.03
11:57:30 م;2.15;-20.13;14.43;-0.17;5.48;-0.01
11:57:30 م;-14.43;-12.51;13.05;8.73;-1.06;0
11:57:31 م;0.99;-1.4;-0.69;1.84;0.94;0.02
11:57:31 م;5.5;-3.24;-5.67;-4.48;2.78;0.02
11:57:31 م;5.99;-21.45;11.33;-8.73;4.8;0
11:57:31 م;-2.95;-15.06;12.93;8.66;2.73;-0.01
11:57:31 م;-4.2;-0.85;-4.87;5.03;-1.27;0.03
11:57:31 م;5.63;-1.92;-6.26;-2.2;4.88;0.03
11:57:31 م;3.28;-21.98;11.94;-8.73;5.06;0
11:57:31 م;-6.54;-15.01;14.82;7.87;3.34;-0.02
11:57:31 م;1.98;-2.33;-4.96;2.58;-1.52;0.03
11:57:32 م;7.07;-1.96;2.49;-0.64;1.67;0.02
11:57:32 م;1.79;-14.16;4.68;-8.73;4.6;0
11:57:32 م;9.03;-15.7;18.12;3.67;0.7;0
11:57:32 م;-8.38;-3.03;2.04;4.28;-2.34;0.03
11:57:32 م;2.79;-2.81;-5.59;-0.91;2.12;0.03
11:57:32 م;7.58;-18.84;9.98;-8.73;4.9;0
11:57:32 م;-4.29;-14.18;9.46;7.26;2.27;0
11:57:32 م;-5.34;-2.41;0.84;6.05;-0.82;0.03
11:57:32 م;3.19;-3.3;-6.84;-4.8;3.38;0.03
11:57:32 م;9.64;-19.1;8.93;-6.01;3.91;0.01
11:57:33 م;-4.92;-17.36;11.14;8.73;3.29;-0.01
11:57:33 م;-7.45;-1.58;3.22;6.16;-1.89;0.03
11:57:33 م;0.85;-0.48;-5;-1.31;4.48;0.02
11:57:33 م;12.07;-21.33;9.02;-8.73;4.08;0
11:57:33 م;1.86;-17.16;8.3;8.73;4.01;-0.01
11:57:33 م;-2.77;-0.17;1.53;3.42;-2.76;0.03
11:57:33 م;2.33;-1.01;-3.55;-3.11;3.2;0.02
11:57:33 م;9.14;-19.73;7.73;-8.73;3.23;0.01
11:57:33 م;-3.52;-18.1;12.96;5.04;1.9;-0.01
11:57:34 م;-7.43;-6.98;0.31;8.73;-1.4;0.02
11:57:34 م;3.37;-0.33;-0.03;1.38;4.83;0.03
11:57:34 م;7.49;-14.7;3.06;-8.73;0.86;0.02
11:57:34 م;0.66;-21.81;22.68;4.33;1.6;-0.01
11:57:34 م;-18.88;-7.7;6.62;8.73;-0.84;0.01
11:57:34 م;2.91;-1.21;1.05;1;4.89;0.03
11:57:34 م;2.68;-11.43;-0.71;-8.33;3.66;0.02
11:57:34 م;2.44;-24.28;26.46;-5.26;1.96;-0.01
11:57:34 م;-14.25;-13.77;5;8.73;1.11;-0.01
11:57:34 م;0.23;-0.24;-2.19;3.55;1.22;0.03
11:57:35 م;1.3;-2.67;-3.92;-3.35;6.75;0.02
11:57:35 م;4.38;-22.91;12.32;-8.73;2.26;0
11:57:35 م;-4.32;-24.91;11.77;8.54;3.68;-0.02
11:57:35 م;-7.16;0.01;-2.45;5.7;-1.39;0.02
11:57:35 م;1.1;-1.31;-1.29;-1.11;5.76;0.03
11:57:35 م;2.43;-14.47;3.26;-8.39;2.21;0.01
11:57:35 م;7.96;-24.75;23.04;2.99;3.54;-0.01
11:57:35 م;-13.53;-6.57;4.58;8.73;-1.85;0
11:57:35 م;-3.83;2.09;-2.82;3.03;3.72;0.02
11:57:36 م;0.86;-8.6;-5.03;-8.49;5.66;0.03
11:57:36 م;5.68;-23.95;10.35;-3.83;5.36;0
11:57:36 م;-7.12;-20.97;14.25;8.4;1.99;-0.02
11:57:36 م;-4.86;-0.95;-2.3;7.06;-2.83;0.02
11:57:36 م;0.59;1.58;-2.74;3.51;5.59;0.02
11:57:36 م;6.31;-15.69;1.55;-8.73;4.56;0.02
11:57:36 م;-3.35;-25.34;27.37;-0.87;-1.02;-0.01
11:57:36 م;-18.91;-14.96;17.97;8.73;-1.68;0.01
11:57:36 م;2.89;-2.37;-3.11;3.34;4.64;0.02
11:57:36 م;5.94;-3.9;-5.15;-3.93;7.62;0.01
11:57:37 م;-4.56;-29.35;22.07;-8.73;0.84;-0.01
11:57:37 م;-19.71;-24.42;10.88;8.73;1.54;-0.02
11:57:37 م;-1.07;-2.69;0.54;3.14;2.08;0.03
11:57:37 م;4.89;-5.47;-1.61;-4.21;5.41;0.03
11:57:37 م;1.87;-17.7;8.11;-5.02;5.76;-0.01
11:57:37 م;-1.87;-22.27;32.77;5.95;-1.12;-0.01
11:57:37 م;-12.09;-0.02;-3.81;5.92;-0.15;0.02
11:57:37 م;1.18;-1.9;-6.36;-2.85;6.12;0.03
11:57:37 م;9.14;-16.32;5.85;-8.32;4.32;0.01
11:57:38 م;-3.65;-21.59;18.1;2.35;3.12;-0.01
11:57:38 م;-13.17;-8.6;4.62;8.73;-0.72;0
11:57:38 م;-0.3;-0.41;-0.23;1.33;1.73;0.03
11:57:38 م;3.51;-7.46;-2.99;-7.76;3.49;0.02
11:57:38 م;4.59;-18.31;10.78;-2.94;4.25;0
11:57:38 م;-5.56;-18.67;15.13;8.73;0.93;-0.01
11:57:38 م;-10.84;-2.24;0.04;5.59;-0.46;0.02
11:57:38 م;3.86;-1.72;-5.63;-1.73;4.61;0.03
11:57:38 م;8.52;-21.29;7.82;-8.73;3.73;0.01
11:57:38 م;-4.62;-21.72;17.98;6.61;1.07;-0.01
11:57:39 م;-10.95;-4.26;-1.2;8.73;-0.25;0.02
11:57:39 م;3.81;-1.35;-0.57;0.39;3.03;0.03
11:57:39 م;4.86;-11.64;1.83;-7.26;3.99;0.02
11:57:39 م;-6.05;-20.09;28.59;-2.07;-0.04;0
11:57:39 م;-12.11;-11.08;6.32;8.73;-0.2;-0.01
11:57:39 م;-1.68;-1.27;0.66;1.29;1.25;0.03
11:57:39 م;-0.79;-10.33;-3.87;-8.48;2.88;0.03
11:57:39 م;2.37;-23.07;15.59;-5.33;3.61;-0.01
11:57:39 م;-9.1;-18.25;11.13;8.73;0.8;-0.01
11:57:40 م;-4.82;-2.2;3.23;5.33;-0.57;0.02
11:57:40 م;1.5;0.63;-2.77;2.2;4.07;0.02
11:57:40 م;3.06;-13.79;-0.51;-8.73;4.97;0.02
11:57:40 م;0.22;-27.84;24.98;-4.03;2.3;-0.01
11:57:40 م;-21.25;-15.33;8.33;8.73;0.87;0
11:57:40 م;3.59;-4.19;0.57;1.26;1.63;0.03
11:57:40 م;6.47;-4.91;-5.51;-3.28;5.34;0.02
11:57:40 م;0.78;-24.12;24.77;-5.05;3.48;-0.02
11:57:40 م;-14.19;-12.59;15.62;8.73;-0.06;0
11:57:40 م;-0.78;-0.59;-1.94;0.68;1.75;0.03
11:57:41 م;5.09;-3.02;-2.56;-1.79;5.47;0.02
11:57:41 م;-6.17;-19.65;10.81;-8.73;0.28;0
11:57:41 م;-0.5;-26.4;16.58;4.48;5.67;-0.02
11:57:41 م;-10.48;-4.91;-6.84;8.73;-2.62;0.03
11:57:41 م;7.93;-6.24;-0.96;-3.03;3.79;0.04
11:57:41 م;1.8;-16.95;6.38;-4.88;3.46;0
11:57:41 م;-3.54;-15.2;21.56;4.74;0.24;-0.01
11:57:41 م;-7.46;-3.63;0.46;8.73;-2.15;0.02
11:57:41 م;5.28;-2.82;-5.02;-2.6;1.83;0.03
11:57:42 م;13.87;-19.12;8.26;-8.73;3.97;0
11:57:42 م;-12.56;-18.05;17;1.02;3.14;-0.01
11:57:42 م;-10.54;-7.76;0.6;8.73;1.06;0.03
11:57:42 م;-0.34;-3.46;-10.12;-4.47;4.42;0.04
11:57:42 م;8.11;-16.64;9.57;-4.55;4.31;0.01
11:57:42 م;-5.36;-19.37;17.15;5.38;2.93;-0.02
11:57:42 م;-9.07;-4;1.16;8.73;-1.32;0.02
11:57:42 م;6.32;-3.24;-1.18;-0.57;1.04;0.04
11:57:42 م;3.08;-12.71;4.61;-8.25;3.56;0.02
11:57:43 م;-3.99;-18.99;18.85;2.79;3.21;-0.02
11:57:43 م;-14.01;-8.04;11.06;8.73;-2.14;0.01
11:57:43 م;-0.14;-1.87;2.08;0.56;1.46;0.03
11:57:43 م;3.28;-9.68;-0.98;-7.59;3.62;0.02
11:57:43 م;0.96;-20.7;18.27;-3.73;3.61;-0.01
11:57:43 م;-11.19;-11.45;9.92;8.4;0.58;0
11:57:43 م;-1.59;-1.03;0.58;3.81;1.37;0.03
11:57:43 م;-0.39;-3.68;-7.33;-4.4;7.63;0.02
11:57:43 م;4.32;-22.63;16.45;-8.73;1.54;0
11:57:43 م;-4.22;-23.47;10.45;7.94;4.4;-0.02
11:57:44 م;-12.07;-1.64;-2.28;5.37;-1.51;0.03
11:57:44 م;2.32;-8.34;-3.46;-5.19;3.87;0.04
11:57:44 م;8.12;-17.45;7.14;-3.79;5.02;0
11:57:44 م;-16.66;-14.47;10.64;8.73;1.56;-0.01
11:57:44 م;4.59;-5.94;2.65;5.43;-2.58;0.03
11:57:44 م;1.96;-6.89;-10.16;-5.59;-0.48;0.03
11:57:44 م;7.23;-21.69;15.81;-1.83;7.69;-0.01
11:57:44 م;-14.43;-3.14;9;7.24;-2.83;0.01
11:57:44 م;3.21;-0.47;0.33;1.21;1.69;0.02
11:57:45 م;20.66;-11.81;1.91;-7.53;0.36;0.02
11:57:45 م;-6.39;-13.06;15.81;5.04;4.38;-0.01
11:57:45 م;-4.75;-4.87;2.6;7.42;-1.9;0.03
11:57:45 م;2.04;-0.92;-1.88;-2.43;4.84;0.02
11:57:45 م;10.91;-17.96;15.55;-8.67;4.85;0
11:57:45 م;-13.08;-16.02;10.68;8.73;2.4;-0.01
11:57:45 م;3.62;1.55;-2.57;0.59;0.43;0.02
11:57:45 م;4.45;-6.88;-4.98;-8.73;2.22;0.02
11:57:45 م;-1.51;-17.63;29.01;-1.33;2.3;-0.01
11:57:45 م;-11.87;-4.49;4.26;8.73;-1.81;0.02
11:57:46 م;7.25;2.82;-0.19;-0.03;2.15;0.02
11:57:46 م;0.79;-2.97;1.19;-5.52;2.77;0.03
11:57:46 م;7.47;-15.68;19.11;-7.49;0.13;0.01
11:57:46 م;-9.24;-8.37;2.3;8.73;0.49;0
11:57:46 م;1.1;-6.32;-4.38;-6.97;-0.33;0.04
11:57:46 م;14.62;-13.11;6.64;-1.51;2.79;0
11:57:46 م;-6.75;-9.31;13.41;8.73;-0.81;-0.01
11:57:46 م;-0.56;0.27;0.41;0.31;0.14;0.03
11:57:46 م;3.16;-15.2;-2.91;-8.73;-0.35;0.03
11:57:47 م;4.44;-21.7;19.38;1.38;3.75;-0.01
11:57:47 م;-15.51;-7.61;3.99;8.73;-0.28;0.01
11:57:47 م;1.7;-3.58;-2.74;-2.39;2.94;0.03
11:57:47 م;12.3;-16.88;7.71;-6.57;2.84;0.02
11:57:47 م;6.29;-16.27;19.12;2.18;0.91;-0.01
11:57:47 م;-12.82;-3.07;2.77;8.44;-1.03;0
11:57:47 م;0.21;1.08;0.63;1.55;2.67;0.03
11:57:47 م;5.24;-8.59;-4.96;-7.06;3.98;0.03
11:57:47 م;6.5;-17.66;14.46;-2.66;4.63;0
11:57:47 م;-3.82;-14.32;8.4;8.73;1.39;-0.01
11:57:48 م;-3.8;1.9;4.06;2.4;-2.02;0.03
11:57:48 م;1.44;1.26;-3.25;-2.5;4.8;0.03
11:57:48 م;12.16;-17.72;7.41;-8.24;1.53;0.02
11:57:48 م;-1.11;-15.25;16.11;3.73;1.33;-0.01
11:57:48 م;-7.81;-0.66;-0.96;4.48;-1.2;0.02
11:57:48 م;-1.33;-2.19;-1.55;-2.25;1.59;0.03
11:57:48 م;14.74;-17.68;9.18;-4.73;1.8;0.02
11:57:48 م;6.49;-15.91;11.43;4.71;0.98;-0.01
11:57:48 م;-11.36;-4.72;6.75;8.73;-1.03;0
11:57:49 م;0.92;2.17;0.74;0.87;2.59;0.03
11:57:49 م;0.87;-8.51;-3.71;-7.36;5.14;0.03
11:57:49 م;8.47;-22.81;18.64;-4.55;4.19;-0.01
11:57:49 م;-5.11;-15.22;8.37;8.73;-0.11;-0.01
11:57:49 م;-6;1.63;-1.3;1.06;0.62;0.03
11:57:49 م;4.22;-12.46;-1.01;-8.32;2.12;0.03
11:57:49 م;2.98;-20.56;17.77;-2.01;3.65;-0.01
11:57:49 م;-14.18;-11.35;4.03;8.73;1.19;-0.01
11:57:49 م;1.03;1.38;4.2;2.61;-0.25;0.03
11:57:49 م;0.98;-5.52;1.11;-6.17;5.07;0.03
11:57:50 م;5.94;-20.04;14.74;-6.28;1.89;0.01
11:57:50 م;-2.63;-16.48;9.33;7.11;2.97;-0.02
11:57:50 م;-5.68;0.45;3.57;3.97;-1.97;0.01
11:57:50 م;0.25;3.34;1.55;0.48;1.86;0.01
11:57:50 م;-0.92;-0.86;4.01;-2.42;1.29;0.03
11:57:50 م;4.99;-20.37;9.17;-7.78;0.9;0.03
11:57:50 م;2.49;-18.35;11;2.68;1.43;0
11:57:50 م;-5.16;-3.59;-0.28;1.83;-0.29;0
11:57:50 م;-2.3;-3.97;5.48;-0.71;-0.1;0.02
11:57:51 م;4.02;-7.92;12.63;1.91;-1.03;0.02
11:57:51 م;-5.83;-1.26;6.95;8.73;-1.89;0.01
11:57:51 م;29.65;-13.48;-4.71;-5.2;-3.17;0.05
11:57:51 م;2.96;-19.48;7.26;-8.72;3.74;0
11:57:51 م;-0.15;-17.41;13.05;5.07;4.64;-0.02
11:57:51 م;-9.13;4.67;-4.14;3.79;-0.79;0.02
11:57:51 م;2.27;-2.65;-7.55;-4.81;4.62;0.03
11:57:51 م;15.22;-17.55;6.99;-4.05;4.15;0.02
11:57:51 م;1.78;-15.75;19.8;5.67;-0.67;-0.01
11:57:51 م;-9.93;-2.43;3.21;7.62;-1.99;0.01
11:57:52 م;1.75;1.47;1.47;0.72;1.65;0.02
11:57:52 م;-1.65;-10.64;-2.74;-8.73;2.66;0.03
11:57:52 م;11.15;-22.8;13.64;-2.28;2.09;0.01
11:57:52 م;-1.45;-16.54;6.73;8.73;1.91;-0.01
11:57:52 م;-7.67;0.41;1.53;3.84;-1.51;0.01
11:57:52 م;6.92;-0.04;5.57;0.15;-0.04;0.02
11:57:52 م;6.25;-0.04;2.54;-1.46;2.58;0.01
11:57:52 م;-1.41;-1.51;14.42;0.08;0.95;0.01
11:57:52 م;4.29;-3.44;-0.3;1.1;-0.7;0.04
11:57:53 م;8.44;-16.85;6.19;-7.35;1.43;0.02
