Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
06:56:20 م;2.4;-15.68;-0.27;3.43;0.95;0.01
06:56:21 م;1.25;-10.03;2.66;8.73;1.02;0
06:56:21 م;0;5.36;5.34;7.01;0.2;0.01
06:56:21 م;0.73;8.86;-1.04;3.65;-0.39;0.01
06:56:21 م;-0.56;9.93;-2.76;1.03;-0.46;0.01
06:56:21 م;0.37;10.28;-2.76;-0.06;-0.11;0.01
06:56:21 م;0.9;10.04;-5.45;-1.52;0.36;0.01
06:56:21 م;-3.13;-1.66;-5.87;-8.73;-0.52;0.02
06:56:21 م;3.16;-18.21;6.43;-8.73;-0.1;0.02
06:56:21 م;3.02;-8.74;-5.64;-1.95;0.41;0.01
06:56:22 م;2.14;-9.17;-3.53;1.05;0.21;0.01
06:56:22 م;3.43;-17.93;0.62;7.69;-0.65;0
06:56:22 م;2.66;-6.09;3.82;8.73;0.07;0.01
06:56:22 م;1.87;-1.59;7.87;8.73;-1.23;0.01
06:56:22 م;2.11;8.16;-5.02;6.62;-1.12;0
06:56:22 م;-1.68;8.9;-7.1;1.06;0.19;0
06:56:22 م;-0.85;10.15;-4.71;-1.23;0.21;0.02
06:56:22 م;0.17;6.38;0.2;-7.44;-0.17;0.02
06:56:22 م;3.71;-5.17;-0.59;-8.73;-0.67;0.02
06:56:22 م;2.44;-20.83;1.96;-8.73;-1.58;0.02
06:56:23 م;0.52;-5.82;-4.44;-2.23;0.04;0.01
06:56:23 م;0.58;-8.54;-5.76;-1.34;0.32;0.01
06:56:23 م;2.35;-13.47;-2.3;4.14;0.3;0
06:56:23 م;3.59;-12.35;-0.51;4.69;0.51;0.01
06:56:23 م;4.07;-12.39;4.44;8.73;1.25;0
06:56:23 م;-0.76;3.7;-6.46;8.73;0.31;0
06:56:23 م;-1.48;10.32;-8.51;1.18;-0.08;0.01
06:56:23 م;0.08;9.94;-3.5;-2.34;0.58;0.02
06:56:23 م;1.67;7.13;3.46;-5.8;-0.56;0.02
06:56:24 م;0.96;8.66;-2.75;-3.75;1.28;0.01
06:56:24 م;7.96;-7.97;3.69;-8.73;-1.51;0.03
06:56:24 م;2.37;-17.74;1.6;-7.2;-1.2;0.02
06:56:24 م;1.61;-10.59;-2.5;-1.65;0.22;0.01
06:56:24 م;1.97;-10.2;-3.48;1.89;-0.57;0.01
06:56:24 م;4.49;-9.39;-3.33;7.66;0.48;0.01
06:56:24 م;5.45;-10.44;6.51;8.73;0.98;0
06:56:24 م;0.67;5.58;-1.46;8.73;-0.04;0
06:56:24 م;-3;9.56;-5.12;3.36;-0.27;0
06:56:24 م;-0.1;9.41;-3.66;-0.08;-0.05;0.01
06:56:25 م;-0.23;10.22;-9.88;-4.32;0.75;0.02
06:56:25 م;1.81;-0.31;-3.16;-8.73;-2.1;0.03
06:56:25 م;0.58;-19.42;3.89;-8.73;-1.61;0.02
06:56:25 م;0.22;-9.51;-1.08;-3.41;-0.24;0.02
06:56:25 م;-0.07;-9.01;-4.71;-2.18;-0.73;0.01
06:56:25 م;1.47;-11.38;-7.86;1.62;-0.52;0.01
06:56:25 م;3.62;-13.78;-4.28;8.73;1.41;0
06:56:25 م;4.08;-9.5;1.72;8.73;1.4;0
06:56:25 م;-1.17;6.54;-0.81;8.73;1;0
06:56:26 م;-1.78;10.55;-1.61;3.88;0.12;0.01
06:56:26 م;-0.29;9.77;-3.11;0.92;0.26;0.01
06:56:26 م;-0.95;9.74;-6.3;-1.37;-0.07;0.02
06:56:26 م;-1.44;5.4;-8.35;-8.73;-0.17;0.03
06:56:26 م;2.77;-16.16;3.26;-8.73;-0.1;0.02
06:56:26 م;1.84;-13;-1.07;-1.73;-0.64;0.01
06:56:26 م;1.62;-8.37;-3.08;-1.53;-0.31;0.01
06:56:26 م;1.74;-9.85;-3.49;0.93;-0.06;0.01
06:56:26 م;4.9;-18.26;-3.01;8.73;1.23;0
06:56:26 م;4.41;-8.54;-3.69;8.73;1.17;-0.01
06:56:27 م;-5.59;11.33;-12.89;5.25;1.24;-0.01
06:56:27 م;-0.17;10.08;-0.7;1.11;-0.08;0.02
06:56:27 م;0.72;10.37;-1.99;0.41;0.14;0.01
06:56:27 م;-1.44;10.36;-3.53;-1.36;-0.19;0.02
06:56:27 م;0.25;5.58;1.5;-8.73;-1.76;0.04
06:56:27 م;1.47;-4.23;5.5;-8.73;0.12;0.02
06:56:27 م;2.4;-10.46;1.81;-6.7;-0.77;0.02
06:56:27 م;1.71;-10.95;-2.55;-5.72;1.26;0.01
06:56:27 م;0.7;-9.25;-5.18;-2.55;-0.45;0.01
06:56:28 م;0.75;-12.52;-7.79;2.47;-0.3;0.01
06:56:28 م;2.54;-12.02;-4.82;8.73;1.8;0.01
06:56:28 م;0.27;-3.4;2.95;8.73;0.59;0
06:56:28 م;1.07;8.11;0.07;6.12;-0.39;0.01
06:56:28 م;0.92;10.38;-0.87;2.06;-0.74;0.01
06:56:28 م;2.68;9.81;-0.69;0.72;-0.57;0.02
06:56:28 م;0.82;9.86;-3.59;-1.41;0.53;0.01
06:56:28 م;-2.23;0.5;-4.97;-8.73;0.26;0.02
06:56:28 م;3.74;-8.24;11.54;-4.73;-0.02;0.02
06:56:28 م;4.14;-6.06;0.96;-5.46;-0.79;0.02
06:56:29 م;2.76;-13.08;0.13;-6.08;-0.07;0.02
06:56:29 م;2.25;-11.49;-3.69;-1.51;-0.53;0.01
06:56:29 م;3.62;-14.71;-3.33;5.82;-0.19;0.01
06:56:29 م;4.42;-15.15;4.82;8.73;0.88;0
06:56:29 م;0.39;3.21;2.28;8.73;0.41;0
06:56:29 م;1.46;9.7;-2.04;4.68;-2.3;0.02
06:56:29 م;-1.05;9.07;-3.7;0.28;0.51;0
06:56:29 م;1.85;10.12;-2.85;-0.59;0.14;0.02
06:56:29 م;1.68;9.21;-4.03;-5.44;0.82;0.02
06:56:30 م;0.79;0.76;-0.7;-8.73;-0.58;0.03
06:56:30 م;0.56;-17.77;4.45;-8.73;0.09;0.02
06:56:30 م;1.81;-3.54;-1.75;-2.57;-0.53;0.01
06:56:30 م;2.92;-9.45;-2.78;-0.31;0.15;0.01
06:56:30 م;1.8;-10.94;0.45;2.18;-0.8;0
06:56:30 م;3.23;-11.43;1.98;8.73;1.95;-0.01
06:56:30 م;0.23;4.59;6.97;8.17;0.21;0
06:56:30 م;1.39;8.83;-3.89;3.95;-1.88;0.02
06:56:30 م;1.19;9.63;-4.44;0.84;0.02;0
06:56:31 م;0.46;10.47;-3.01;-0.52;0.1;0.01
06:56:31 م;0.49;9.18;-4.78;-4.72;0.63;0.02
06:56:31 م;7.98;-3.39;13.65;-8.73;-1.8;0.03
06:56:31 م;1.63;-7.76;1.81;-8.73;-0.33;0.02
06:56:31 م;2.65;-9.94;1.28;-2.94;-0.35;0.01
06:56:31 م;0.81;-9.45;-2.2;-2.58;-0.42;0.01
06:56:31 م;0.76;-11.17;-4.42;-0.23;-0.35;0.01
06:56:31 م;3.7;-17.46;-2.24;8.73;1.2;0
06:56:31 م;0.96;-3.3;-0.13;8.73;1.19;-0.01
06:56:31 م;-4.34;6.56;-6.43;7.36;-0.63;0.01
06:56:32 م;8.71;10.07;-0.92;0.46;-0.01;0.02
06:56:32 م;1.76;9.61;-2.12;0.04;0;0.01
06:56:32 م;1.81;9.35;-1.61;-1.34;0.2;0.02
06:56:32 م;2.1;3.79;-5.04;-8.73;2.53;0.02
06:56:32 م;3.07;-8.53;3.73;-8.73;1.4;0.03
06:56:32 م;-1.41;-13.47;3.57;-2.35;0.05;0.02
06:56:32 م;0.16;-11.08;-0.18;-3.94;0.73;0.01
06:56:32 م;0.68;-11.33;-1.24;0.93;-0.88;0.01
06:56:32 م;2.3;-14.54;2.96;3.92;-0.68;0
06:56:33 م;3.28;-7.79;3.74;8.73;0.55;0
06:56:33 م;4.99;4.51;0.95;7.98;-1.8;0
06:56:33 م;-0.16;9.78;-2.83;3.3;-0.01;0
06:56:33 م;-2.28;10.08;-3.99;0.92;0.5;0.01
06:56:33 م;1.3;10.31;-4.27;-1.53;0.61;0.02
06:56:33 م;2.67;5.16;1.71;-7.39;-0.87;0.04
06:56:33 م;2.59;-5.6;8.55;-8.73;-1.06;0.03
06:56:33 م;1.25;-6.27;3.8;-5.91;0.31;0.02
06:56:33 م;0.97;-10.28;1.1;-4.83;-0.63;0.02
06:56:33 م;1.86;-9.21;-3.15;-2.01;-0.21;0.01
06:56:34 م;3.62;-14.23;-0.35;4.29;0.19;0
06:56:34 م;1.58;-9.62;1.45;8.73;0.99;0.01
06:56:34 م;2.72;-0.65;3;8.73;1.1;-0.01
06:56:34 م;-0.13;8.94;-3.99;4.93;0.03;0
06:56:34 م;1.66;10.02;2.21;0.52;-0.19;0.01
06:56:34 م;0.75;9.53;1.99;-1.03;0.35;0.01
06:56:34 م;0.41;9.02;0.64;-4.79;0.49;0.02
06:56:34 م;1.97;5.49;-0.29;-7.06;0.28;0.02
06:56:34 م;3.57;-12.11;5.05;-8.73;0.35;0.03
06:56:35 م;3.53;-14.61;0.46;-4.72;-0.78;0.02
06:56:35 م;1.27;-8.47;-3.44;-2.62;-0.38;0.02
06:56:35 م;0.94;-10.39;-5.71;0.24;-0.05;0.01
06:56:35 م;3.6;-17.53;-1.59;8.73;1.15;0
06:56:35 م;2.71;-5.69;2.99;8.73;0.3;0
06:56:35 م;-3.14;8.53;-5.06;4.7;-0.17;0
06:56:35 م;3.52;9.75;-4.2;0.83;0.48;0
06:56:35 م;0.42;9.87;-2.66;-0.99;-0.21;0.01
06:56:35 م;1.5;10.15;0.82;1.32;-0.31;0.01
06:56:35 م;-1.35;10.2;-9.09;0.17;0.61;0.01
06:56:36 م;-4.97;-7.61;-14.99;-8.73;0.04;0.01
06:56:36 م;0.74;-32.2;5.67;-8.73;-4.42;0.02
06:56:36 م;0.38;-8.71;-4.83;-4.84;-0.63;0.01
06:56:36 م;-0.14;-9.61;-6.01;-1.7;-0.22;0.01
06:56:36 م;0.8;-12.83;-4.7;5.2;0.37;0.01
06:56:36 م;3.94;-17.65;-2.4;8.73;2.51;-0.01
06:56:36 م;1.7;4.09;-0.64;8.73;1.13;-0.01
06:56:36 م;-1.8;8.76;-7.86;3.56;-1.22;0.02
06:56:36 م;1.05;9.9;-3.89;-0.35;-0.41;0.02
06:56:37 م;1.81;10.43;-3.75;-1.16;0.49;0.01
06:56:37 م;3.62;9.92;1.28;-2.14;-0.07;0.01
06:56:37 م;-2.01;4.73;3.94;-7.77;-1.14;0.02
06:56:37 م;0.16;-4.21;1.3;-8.73;0.87;0.02
06:56:37 م;1.69;-16.34;2.21;-7.61;-1.59;0.03
06:56:37 م;-0.06;-7.7;-5.64;-3.18;-0.39;0.02
06:56:37 م;0.82;-7.23;-9.17;-0.88;-0.11;0.01
06:56:37 م;1.55;-12.93;-5.12;6.58;0.5;0
06:56:37 م;1.62;-10.81;2.21;8.73;1.06;0
06:56:37 م;-0.15;0.34;4.15;8.73;1;0
06:56:38 م;0.56;7.81;-1.46;5.22;0.45;0
06:56:38 م;5.56;10.38;-1.52;1.18;-1.08;0.02
06:56:38 م;-0.22;9.55;-4.63;-2.46;0.53;0.01
06:56:38 م;-1.78;-0.97;0.89;-8.73;-0.36;0.03
06:56:38 م;-2.99;-23.92;11.18;-8.73;2.2;0.01
06:56:38 م;-0.05;-8.58;-0.6;-4.18;1.38;0.02
06:56:38 م;-0.72;-8.61;-2.43;-2.6;-0.59;0.01
06:56:38 م;1.42;-11.68;-7.36;2.15;-0.47;0
06:56:38 م;6.7;-16.56;-0.59;8.73;2.11;-0.02
06:56:39 م;0.83;-0.26;-2.62;8.73;-0.29;0.01
06:56:39 م;2.31;8.43;0;4.72;-0.85;0
06:56:39 م;3.17;8.9;-1.79;1.53;0.23;0
06:56:39 م;1.35;10.04;-3.91;0.63;-0.16;0.01
06:56:39 م;-0.41;10.35;-4.59;-2.45;0.55;0.02
06:56:39 م;-0.44;3.82;-2.25;-8.73;2.28;0.03
06:56:39 م;3.31;-13.93;7.76;-8.73;-0.01;0.03
06:56:39 م;1.71;-8.24;0.72;-2.78;-0.2;0.01
06:56:39 م;2.87;-8.27;-2.78;-3.58;-0.42;0.02
06:56:39 م;1.24;-10.19;-4.55;-1.22;0.19;0.01
06:56:40 م;1.46;-9.65;-2.81;4.18;0.46;0
06:56:40 م;3.15;-13.66;3.95;8.73;1.42;0.01
06:56:40 م;0.85;-1.13;6.63;8.73;1.2;-0.01
06:56:40 م;-2.24;7.7;-2.66;5.72;-1.26;0.01
06:56:40 م;8.66;10.01;-1.07;1.23;-0.42;0.01
06:56:40 م;1.05;9.57;-5.51;-0.28;0.18;0.01
06:56:40 م;0.16;9.14;-0.21;-5.26;0.11;0.03
06:56:40 م;5.31;2.69;6.53;-5.82;0.84;0.03
06:56:40 م;1.2;-5.5;4.12;-8.39;0.46;0.02
06:56:41 م;1.8;-12.12;3.17;-6.4;-0.64;0.03
06:56:41 م;1.41;-6.95;-3.28;-5.57;-0.67;0.01
06:56:41 م;2.26;-9.05;-7.23;-1.09;-0.06;0.01
06:56:41 م;2.38;-10.55;-3.95;4.67;0.3;0
06:56:41 م;5.96;-12.38;-1.29;8.73;1.77;0
06:56:41 م;3.49;-1.52;2.26;8.73;0.21;0
06:56:41 م;-0.29;6.25;2.01;6.23;-0.63;0
06:56:41 م;2.42;10.24;-1.3;2.13;-0.25;0.01
06:56:41 م;1.04;9.35;-2.45;0.26;0.04;0.01
06:56:42 م;2;9.77;-5.13;-3.25;0.52;0.02
06:56:42 م;0.68;3.72;0.89;-8.73;-0.44;0.04
06:56:42 م;0.98;-11.35;3.48;-8.73;3.88;0.01
06:56:42 م;1.75;-18.47;1.67;-8.7;0.01;0.02
06:56:42 م;1.76;-8.6;-2.33;-3.58;-0.38;0.01
06:56:42 م;1.98;-9.38;-6.69;0.63;-0.22;0.01
06:56:42 م;5.38;-12.17;-3.72;8.73;2.76;-0.01
06:56:42 م;2.53;-5.19;-3.61;8.73;1.43;-0.01
06:56:42 م;-2.56;7.96;-0.01;5.52;-1.06;0.01
06:56:42 م;1.44;9.8;2.84;1.11;0.42;0.01
06:56:43 م;2.9;9.94;-0.05;0.93;0.48;0.01
06:56:43 م;3.05;9.44;-1.64;-0.1;0.32;0.02
06:56:43 م;1.81;8.35;-0.03;-4.27;0.64;0.02
06:56:43 م;0.6;3.46;-1.22;-8.73;1.49;0.02
06:56:43 م;4.25;-6.85;6.61;-8.36;0.5;0.03
06:56:43 م;-1.46;-14.13;3.1;-8.69;1.55;0.02
06:56:43 م;0.12;-10.4;-2.71;-2.81;-0.2;0.01
06:56:43 م;0.59;-11.4;-4.19;0.71;-1.23;0.01
06:56:43 م;1.49;-12.3;-1.5;3.4;-0.32;0.01
06:56:44 م;1.58;-15.03;5.77;8.73;-0.19;0
06:56:44 م;0.1;3.7;-3.6;8.73;-1.7;0
06:56:44 م;2.26;8.27;-1.6;2.51;0.02;0
06:56:44 م;1.3;10.18;-0.06;0.26;0.06;0.01
06:56:44 م;0.83;10.01;-1.02;-2.68;0.5;0.01
06:56:44 م;-2.54;-0.54;1.74;-8.73;0.86;0.02
06:56:44 م;4.2;-12.55;5.23;-8.73;0.57;0.04
06:56:44 م;0.37;-11.15;-1.17;-4.52;0.16;0.01
06:56:44 م;1.12;-9.99;-5.33;-1.59;-0.28;0.01
06:56:44 م;-0.25;-12.04;-4.93;0.62;0.1;0.01
06:56:45 م;0.48;-12.44;-2.72;4.92;-1.36;0.01
06:56:45 م;0.94;-12.25;2.96;8.73;0.25;0
06:56:45 م;-0.5;-5.62;0.59;8.73;-1.29;0
06:56:45 م;3.39;8.84;-0.28;3.52;-0.5;0
06:56:45 م;-0.7;10.49;-0.3;0.91;-0.16;0.01
06:56:45 م;1.24;10.17;0.21;-0.51;0.14;0.01
06:56:45 م;0.4;9.83;0.7;-2.57;0.16;0.02
06:56:45 م;-0.23;3.13;2.92;-8.73;0.61;0.02
06:56:45 م;2.07;-8.87;4.5;-8.73;-0.67;0.02
06:56:46 م;-1.34;-12.11;1.62;-8.27;1.32;0.01
06:56:46 م;0.47;-10.27;-4.67;-4.09;0.42;0.01
06:56:46 م;0.47;-11.51;-5.95;-0.24;-0.18;0.01
06:56:46 م;-0.26;-14.19;-3.3;8.03;-2.2;0.01
06:56:46 م;0.02;-13.09;4.67;8.73;0.13;0
06:56:46 م;-1.01;0.18;3.99;8.73;-1.88;0
06:56:46 م;0.9;8.54;2.06;2.2;-0.38;0
06:56:46 م;-0.36;9.62;0.91;0.84;-0.21;0.01
06:56:46 م;0.81;10.12;-0.82;-0.42;0;0.01
06:56:46 م;0.82;10.18;0.13;-1.57;0.15;0.02
06:56:47 م;0.04;6.93;0.54;-7.79;0.73;0.02
06:56:47 م;2.01;0.43;-0.08;-8.73;0.68;0.03
06:56:47 م;3.55;-14.4;3.41;-8.44;-0.24;0.04
06:56:47 م;0.97;-8.95;-3.51;-2.69;-0.2;0.01
06:56:47 م;1.76;-12.29;-5.23;-0.41;0.14;0.02
06:56:47 م;-0.23;-11.7;-3.61;3.51;0.43;0.01
06:56:47 م;0.61;-11.07;1.25;5.34;-0.2;0.01
06:56:47 م;1.25;-8.23;4.4;8.73;0.26;0
06:56:47 م;0.39;4.73;-2.77;8.18;-0.59;0.01
06:56:48 م;1;9.23;0.62;2.52;-0.25;0.01
06:56:48 م;1.17;10.7;1.41;0.49;-0.17;0.01
06:56:48 م;0.45;9.97;4.42;-1.29;-0.23;0.02
06:56:48 م;0.95;6.35;3.52;-5.75;0.34;0.02
06:56:48 م;-1.24;1.4;5.65;-6.25;-0.34;0.03
06:56:48 م;-0.83;-7.06;-0.9;-8.73;-0.09;0.02
06:56:48 م;0.68;-16.12;-3.71;-8.34;2.31;0.02
06:56:48 م;0.37;-12.38;-7.46;-2.01;-0.85;0.01
06:56:48 م;0.98;-12.47;-5.85;4.4;-1.33;0.02
06:56:48 م;-0.37;-13.87;0.38;8.37;0.16;0
06:56:49 م;-0.87;-7.28;-3.11;8.73;-1.73;0
06:56:49 م;3.79;7.87;-2.36;4.25;-0.53;-0.01
06:56:49 م;-1.18;9.22;-0.71;1.56;-0.12;0.01
06:56:49 م;-0.44;10.41;-2.74;0.23;0.04;0.01
06:56:49 م;-1.3;10.97;-1.41;-2.08;0.22;0.02
06:56:49 م;-0.23;8.65;-0.89;-6.94;0.52;0.02
06:56:49 م;0.25;2.19;1.02;-8.73;0.28;0.03
06:56:49 م;1.8;-12.12;0.78;-8.73;1.34;0.03
06:56:49 م;1.01;-10.49;-4.33;-2.75;0.12;0.01
06:56:50 م;0.32;-10.72;-6.58;-2.13;-0.03;0.01
06:56:50 م;0.52;-10.92;-6.53;1.99;-0.05;0.01
06:56:50 م;1.14;-16.37;-1.71;8.73;-1.1;0.01
06:56:50 م;-1.5;-9.14;5.14;8.73;-0.01;0.01
06:56:50 م;1.61;7.65;-4.92;5.97;-0.59;0
06:56:50 م;0.11;9.73;-4.95;1.82;0.58;0
06:56:50 م;0.31;10.41;-3.04;0.33;0.32;0.01
06:56:50 م;-1.05;10.42;-1.28;-2.76;0.07;0.01
06:56:50 م;-1.85;6.32;1.5;-8.73;0.74;0.02
06:56:50 م;1.48;1.58;-0.82;-8.73;0.61;0.02
06:56:51 م;-0.05;-14.96;1.38;-8.73;0.48;0.03
06:56:51 م;1.24;-6.68;-5.62;-2.11;-0.78;0.01
06:56:51 م;-0.17;-8.32;-6.87;-0.35;0.41;0.01
06:56:51 م;-0.29;-12.14;-5.88;2.81;0.12;0.01
06:56:51 م;0.72;-12.13;-3.63;5.82;-0.91;0.01
06:56:51 م;0.56;-13.18;5.78;8.73;0.47;0
06:56:51 م;0.74;-1.98;4.77;8.73;-0.66;0.01
06:56:51 م;-2.96;8.18;1.92;3.12;-0.03;0
06:56:51 م;-2.68;9.81;2.48;0.62;0.04;0.01
06:56:52 م;-1.41;10.55;0.23;-0.19;-0.29;0.01
06:56:52 م;-1.28;9.51;-4.72;-6.12;0.63;0.02
06:56:52 م;-0.53;-6.16;-1.39;-8.73;-2;0.02
06:56:52 م;-1.3;-15.54;6.29;-7.95;0.45;0.02
06:56:52 م;0.68;-8.03;-2.81;-2.61;0.14;0.01
06:56:52 م;-0.1;-12.07;-3.21;-0.35;-0.19;0.01
06:56:52 م;1.57;-17.34;1.98;5.76;0.27;0
06:56:52 م;-0.15;-13.29;7.46;8.73;-0.37;0
06:56:52 م;0.59;3.34;2.46;7.96;-0.81;0
06:56:52 م;0.84;7.96;4.09;3.82;-0.46;0
06:56:53 م;-1.25;9.14;-1.16;1.64;-0.05;0.01
06:56:53 م;-1.8;10.59;-4.78;0.1;-0.07;0.01
06:56:53 م;-0.62;10.18;-1.01;-1.17;-0.29;0.02
06:56:53 م;0.84;8.4;4.13;-1.07;-0.26;0.02
06:56:53 م;-0.54;8.22;4.62;-1.69;0.05;0.02
06:56:53 م;-0.67;0.55;3.93;-8.73;-0.91;0.03
06:56:53 م;3.68;-13.71;2.9;-8.73;-0.08;0.03
06:56:53 م;0.47;-12.37;-2.57;-4.85;1.32;0.01
06:56:53 م;2.06;-13.01;-4.64;-0.66;-0.36;0.01
06:56:54 م;1.3;-10.69;-3.96;3.33;-0.38;0.01
06:56:54 م;0.87;-14.62;4.27;5.99;0.27;0
06:56:54 م;0.11;-5.11;2.76;8.73;-0.27;0
06:56:54 م;-0.67;4.3;5.46;5.37;-0.46;0.01
06:56:54 م;2.07;8.48;3.77;2.05;-0.36;0.01
06:56:54 م;1.44;9.92;0.62;0.27;-0.38;0.01
06:56:54 م;1.76;9.65;-1.48;-1.75;0.23;0.01
06:56:54 م;1.35;6.2;0.33;-6.51;1.22;0.02
06:56:54 م;1.22;-6.48;5.94;-8.73;-0.3;0.03
06:56:55 م;2.02;-10.99;3.23;-8.55;2.19;0.02
06:56:55 م;-0.1;-10.56;-2.25;-3.96;0.16;0.01
06:56:55 م;0.27;-11.89;-3.88;2.86;-0.69;0.01
06:56:55 م;0.53;-15.12;0.93;8.32;0.51;0.01
06:56:55 م;0.81;-7.42;5.67;8.73;-0.84;0.01
06:56:55 م;1.22;2.92;4.79;7.14;-0.53;0
06:56:55 م;0.58;7.61;3.05;3.28;-0.72;0.01
06:56:55 م;-1.12;9.53;-0.58;0.87;-0.01;0.01
06:56:55 م;0.31;10.49;-1.73;0.25;0.1;0.01
06:56:55 م;-0.66;10.23;-0.34;-0.35;-0.09;0.01
06:56:56 م;-0.37;10.43;-3.2;-3.29;0.43;0.02
06:56:56 م;-2.51;-2.09;-0.81;-8.73;-1.12;0.03
06:56:56 م;-1.03;-16.25;2.18;-8.73;0.68;0.02
06:56:56 م;2.08;-11.6;-3.87;-2.49;-0.29;0.01
06:56:56 م;-0.02;-11.53;-4.22;-0.71;0.18;0.01
06:56:56 م;0.1;-12.04;-2.85;4.41;-0.5;0.01
06:56:56 م;0.54;-9.15;-0.85;3.42;0.25;0.01
06:56:56 م;0.96;-16.42;6.11;8.73;1.39;0
06:56:56 م;0.23;4.12;-5.82;8.73;-0.54;0
06:56:57 م;-0.81;9.66;-2.79;2.64;-0.26;0.01
06:56:57 م;-0.81;10.43;-2.31;0.43;-0.05;0.01
06:56:57 م;-0.84;10.84;-3.76;-3.51;0.44;0.02
06:56:57 م;-2.43;-3.41;2.19;-8.73;-1.25;0.03
06:56:57 م;3.14;-12.19;4.91;-8.73;3.16;0.03
06:56:57 م;0.97;-10.66;-1.17;-5.57;1.25;0.01
06:56:57 م;-0.4;-11.11;-4.39;-1.43;-0.22;0.01
06:56:57 م;0.83;-13;-2.91;5.24;-1.24;0.01
06:56:57 م;1.19;-13.5;2.94;8.73;1;0
06:56:57 م;-0.53;0;-1.31;8.73;-0.42;0
06:56:58 م;1.41;8.55;-1.78;3.86;-0.54;0
06:56:58 م;-1.35;9.99;-3.33;1.14;-0.06;0.01
06:56:58 م;-1.55;10.56;-5.38;-0.78;0.13;0.01
06:56:58 م;-1.54;9.23;-8.16;-8.73;1.04;0.03
06:56:58 م;2.97;-10.74;-0.74;-8.73;-3.11;0.05
06:56:58 م;-2.26;-20.16;3.34;-8.73;0.33;0
06:56:58 م;-0.47;-11.54;-5.68;-2.26;-0.6;0.01
06:56:58 م;0.25;-13.43;-4.91;2.08;-1.1;0.01
06:56:58 م;0.15;-12.84;-1.39;7.37;0.11;0
06:56:59 م;0.26;-8.86;4.91;8.38;-0.66;0
06:56:59 م;2.34;0.5;3.77;8.15;-1.14;0
06:56:59 م;0.31;6.9;6.89;6.02;-1.37;0.01
06:56:59 م;2.92;9.98;-0.3;4.6;-0.15;0
06:56:59 م;1.34;10.07;-4.68;2.25;-0.45;0.01
06:56:59 م;-2.53;9.59;-7.41;-2.74;0.11;0.01
06:56:59 م;-3.72;-7.91;-10.49;-8.73;-1.64;0.03
06:56:59 م;-4.26;-31.07;4.19;-8.73;5.08;0
06:56:59 م;-0.59;-9.29;-4.05;-5.78;0.71;0.01
06:56:59 م;1.12;-11.29;-4.08;3.76;0.14;0.02
06:57:00 م;1.11;-13.48;2.32;8.73;0.54;0
06:57:00 م;-1.01;-5.35;9.14;8.73;0.3;0
06:57:00 م;-0.15;3.09;2.46;8.73;-0.79;0
06:57:00 م;-1.62;9.53;-2.91;2.49;0.2;-0.01
06:57:00 م;-1.62;10.11;-2.69;0.47;-0.27;0.01
06:57:00 م;-2.14;11.01;-2.49;-0.27;0.09;0.01
06:57:00 م;-1.86;9.96;-0.6;-2.43;0.65;0.01
06:57:00 م;-1.87;6.95;4.27;-5.96;-0.27;0.03
06:57:00 م;0.97;-1.36;3.36;-8.73;-0.1;0.02
06:57:01 م;-2.96;-12.67;-1.03;-8.73;0.88;0.01
06:57:01 م;-0.32;-10.97;-6.13;-3.12;0.08;0.01
06:57:01 م;-0.6;-7.5;-9.52;0.62;-0.28;0.01
06:57:01 م;1.98;-18.48;-3.41;6.45;-0.1;-0.01
06:57:01 م;1.75;-21.98;-1.21;8.73;0.7;0
06:57:01 م;-3.66;1.79;-9.19;8.73;-0.11;-0.01
06:57:01 م;-1.3;7.93;-4.74;1.75;0.09;0
06:57:01 م;-3.98;7.85;-5.44;-1.15;-0.28;0.01
06:57:01 م;-2.52;9.54;-6.94;-1.42;0.53;0.01
06:57:02 م;-1;9.47;-8.95;-6.3;1.03;0.02
06:57:02 م;2.61;2;2.38;-8.73;-1.78;0.04
06:57:02 م;-2.14;-15.36;2.32;-8.73;0.05;0.02
06:57:02 م;-0.26;-11.7;-3.47;-3.77;-1.64;0.02
06:57:02 م;0.05;-7.96;-8.24;-1.38;-0.93;0.01
06:57:02 م;-0.43;-7.66;-8.52;-1.17;-0.11;0.01
06:57:02 م;1.11;-12.22;-3.82;4.58;0.52;0
06:57:02 م;1.25;-15.39;-1;8.73;2.59;0.01
06:57:02 م;-6.01;-3.12;3.99;8.73;1.56;0
06:57:02 م;-0.71;9.54;-0.23;2.92;0.34;0.01
06:57:03 م;0.35;10.02;-2.22;1.05;0.33;0.01
06:57:03 م;0.77;10.23;-3.48;-0.28;-0.04;0.01
06:57:03 م;-1.78;9.53;-3.17;-6.15;0.52;0.02
06:57:03 م;2.3;-0.78;3.65;-8.73;-0.15;0.02
06:57:03 م;-0.97;-11.41;1.65;-8.73;-0.67;0.02
06:57:03 م;1.37;-9.05;-0.03;-4.03;-1.67;0.02
06:57:03 م;0.56;-7.9;-6;-2.18;-0.31;0.01
06:57:03 م;1.33;-15.35;-1.18;6.49;0.22;0
06:57:03 م;3.01;-13.58;5.49;8.73;2.28;0
06:57:03 م;-2.31;5.6;-2.16;7.12;0.72;0
06:57:04 م;1.29;9.32;-2.58;2.62;-0.31;0.02
06:57:04 م;0.47;9.42;-3.59;1.81;-0.26;0.01
